 4138.92  4137.34 4.69552e-10 3.56528e-12 3.56528e-12 4.68817e-10
 4137.34  4135.75 1.77392e-10 1.46480e-12 1.46480e-12 1.77613e-10
 4135.75  4134.16 4.95772e-10 2.24459e-12 2.24459e-12 4.95040e-10
 4134.16  4132.58 5.33403e-11 3.97018e-13 3.97018e-13 5.32194e-11
 4132.58  4131.00 1.37117e-10 8.27915e-13 8.27915e-13 1.38264e-10
 4131.00  4129.41 6.29504e-10 3.19773e-12 3.19773e-12 6.32074e-10
 4129.41  4127.83 5.22300e-10 2.25792e-12 2.25792e-12 5.20967e-10
 4127.83  4126.26 1.70904e-11 1.15807e-13 1.15807e-13 1.71330e-11
 4126.26  4124.68 -4.56096e-11 -2.68746e-13 -2.68746e-13 0.00000e+00
 4124.68  4123.10 2.08492e-10 2.04289e-12 2.04289e-12 2.08692e-10
 4123.10  4121.52 8.69855e-11 1.32291e-12 1.32291e-12 8.75954e-11
 4121.52  4119.95 1.55234e-10 9.87645e-13 9.87645e-13 1.57077e-10
 4119.95  4118.38 3.40449e-10 1.80991e-12 1.80991e-12 3.38607e-10
 4118.38  4116.80 3.64706e-10 1.59953e-12 1.59953e-12 3.63491e-10
 4116.80  4115.23 2.58243e-10 2.63001e-12 2.63001e-12 2.63821e-10
 4115.23  4113.66 3.59891e-10 1.74272e-12 1.74272e-12 3.59193e-10
 4113.66  4112.10 4.82519e-10 2.05838e-12 2.05838e-12 4.84974e-10
 4112.10  4110.53 5.86616e-10 2.46173e-12 2.46173e-12 5.88473e-10
 4110.53  4108.96 4.38977e-10 1.76840e-12 1.76840e-12 4.39732e-10
 4108.96  4107.40 5.45010e-10 2.76460e-12 2.76460e-12 5.43812e-10
 4107.40  4105.83 2.48312e-10 1.72073e-12 1.72073e-12 2.46417e-10
 4105.83  4104.27 4.09354e-10 3.21374e-12 3.21374e-12 4.11182e-10
 4104.27  4102.71 4.45731e-10 2.36422e-12 2.36422e-12 4.47500e-10
 4102.71  4101.15 3.10857e-10 2.35743e-12 2.35743e-12 3.11385e-10
 4101.15  4099.59 6.80620e-10 3.04117e-12 3.04117e-12 6.81750e-10
 4099.59  4098.03 1.80229e-10 6.38953e-13 6.38953e-13 1.80358e-10
 4098.03  4096.48 2.44959e-10 1.06337e-12 1.06337e-12 2.43883e-10
 4096.48  4094.92 8.91176e-10 3.37248e-12 3.37248e-12 8.93478e-10
 4094.92  4093.37 3.01964e-10 1.45193e-12 1.45193e-12 3.02394e-10
 4093.37  4091.81 1.86805e-10 8.72582e-13 8.72582e-13 1.87921e-10
 4091.81  4090.26 5.08074e-10 3.76446e-12 3.76446e-12 5.03535e-10
 4090.26  4088.71 9.40077e-10 4.45823e-12 4.45823e-12 9.43680e-10
 4088.71  4087.16 -5.09363e-11 -3.99878e-13 -3.99878e-13 0.00000e+00
 4087.16  4085.61 1.96811e-10 7.68747e-13 7.68747e-13 1.96543e-10
 4085.61  4084.07 3.46674e-10 3.19733e-12 3.19733e-12 3.45755e-10
 4084.07  4082.52 3.25434e-10 3.46853e-12 3.46853e-12 3.26210e-10
 4082.52  4080.98 9.41889e-11 3.53621e-13 3.53621e-13 9.39056e-11
 4080.98  4079.43 7.62524e-10 3.21308e-12 3.21308e-12 7.64949e-10
 4079.43  4077.89 3.76831e-10 2.35885e-12 2.35885e-12 3.72909e-10
 4077.89  4076.35 3.80481e-10 1.79584e-12 1.79584e-12 3.82704e-10
 4076.35  4074.81 6.96425e-11 3.80488e-13 3.80488e-13 6.95909e-11
 4074.81  4073.27 3.04406e-10 1.17907e-12 1.17907e-12 3.02720e-10
 4073.27  4071.73 1.04202e-09 2.96997e-12 2.96997e-12 1.04482e-09
 4071.73  4070.20 1.93049e-11 9.85249e-14 9.85249e-14 1.93183e-11
 4070.20  4068.66 1.02334e-09 3.00192e-12 3.00192e-12 1.02142e-09
 4068.66  4067.13 7.38026e-10 5.60416e-12 5.60416e-12 7.35434e-10
 4067.13  4065.59 2.69530e-10 1.15235e-12 1.15235e-12 2.69500e-10
 4065.59  4064.06 4.14044e-10 2.14938e-12 2.14938e-12 4.10475e-10
 4064.06  4062.53 5.23883e-10 2.15500e-12 2.15500e-12 5.27211e-10
 4062.53  4061.00 9.44235e-10 4.07195e-12 4.07195e-12 9.47519e-10
 4061.00  4059.47 3.40346e-10 1.62868e-12 1.62868e-12 3.43625e-10
 4059.47  4057.94 8.09355e-10 3.92253e-12 3.92253e-12 8.04567e-10
 4057.94  4056.42 1.16192e-09 5.28410e-12 5.28410e-12 1.15916e-09
 4056.42  4054.89 4.72578e-10 1.65372e-12 1.65372e-12 4.68540e-10
 4054.89  4053.37 2.92460e-10 9.76867e-13 9.76867e-13 2.93589e-10
 4053.37  4051.85 7.41837e-10 2.79394e-12 2.79394e-12 7.38161e-10
 4051.85  4050.32 1.66620e-10 1.62974e-12 1.62974e-12 1.65884e-10
 4050.32  4048.80 5.15110e-10 1.97650e-12 1.97650e-12 5.14811e-10
 4048.80  4047.28 7.09296e-10 4.15510e-12 4.15510e-12 7.06016e-10
 4047.28  4045.77 1.09596e-09 4.62667e-12 4.62667e-12 1.10520e-09
 4045.77  4044.25 2.45037e-10 1.34182e-12 1.34182e-12 2.44723e-10
 4044.25  4042.73 6.47291e-10 4.32191e-12 4.32191e-12 6.46398e-10
 4042.73  4041.22 2.26610e-10 1.28398e-12 1.28398e-12 2.27373e-10
 4041.22  4039.70 1.60103e-10 7.01137e-13 7.01137e-13 1.59942e-10
 4039.70  4038.19 7.30508e-10 2.71095e-12 2.71095e-12 7.34152e-10
 4038.19  4036.68 9.76437e-10 3.55804e-12 3.55804e-12 9.79620e-10
 4036.68  4035.17 1.02724e-09 4.57091e-12 4.57091e-12 1.03751e-09
 4035.17  4033.66 1.56072e-10 8.48707e-13 8.48707e-13 1.55764e-10
 4033.66  4032.15 6.07793e-10 2.91134e-12 2.91134e-12 6.08074e-10
 4032.15  4030.65 3.22155e-12 9.69896e-15 9.69896e-15 3.23758e-12
 4030.65  4029.14 1.12886e-10 4.77488e-13 4.77488e-13 1.13186e-10
 4029.14  4027.64 1.77113e-10 6.56810e-13 6.56810e-13 1.77521e-10
 4027.64  4026.13 5.36638e-10 1.78183e-12 1.78183e-12 5.36274e-10
 4026.13  4024.63 2.79038e-11 1.20328e-13 1.20328e-13 2.80769e-11
 4024.63  4023.13 1.61926e-09 4.90092e-12 4.90092e-12 1.62975e-09
 4023.13  4021.63 1.08079e-09 2.84233e-12 2.84233e-12 1.08016e-09
 4021.63  4020.13 1.07291e-09 3.51919e-12 3.51919e-12 1.07536e-09
 4020.13  4018.63 3.96588e-10 2.29205e-12 2.29205e-12 3.97165e-10
 4018.63  4017.13 6.39939e-10 4.36324e-12 4.36324e-12 6.42830e-10
 4017.13  4015.64 2.95404e-10 3.41995e-12 3.41995e-12 2.93963e-10
 4015.64  4014.14 3.47378e-10 2.69335e-12 2.69335e-12 3.47273e-10
 4014.14  4012.65 1.06761e-09 8.05185e-12 8.05185e-12 1.06219e-09
 4012.65  4011.16 1.12194e-09 3.86681e-12 3.86681e-12 1.12410e-09
 4011.16  4009.67 1.86086e-10 1.94704e-12 1.94704e-12 1.84974e-10
 4009.67  4008.18 6.55560e-10 1.90909e-12 1.90909e-12 6.55921e-10
 4008.18  4006.69 1.02594e-09 4.07506e-12 4.07506e-12 1.03090e-09
 4006.69  4005.20 4.81854e-10 1.47124e-12 1.47124e-12 4.81325e-10
 4005.20  4003.71 6.32225e-10 3.55937e-12 3.55937e-12 6.31370e-10
 4003.71  4002.23 7.32723e-12 6.08101e-14 6.08101e-14 7.32740e-12
 4002.23  4000.74 6.70265e-10 2.83832e-12 2.83832e-12 6.73023e-10
